timestamp,default.electricity.kwh,default.gas.therms,retail.imports.kwh,retail.exports.kwh,nem3.imports.kwh,nem3.exports.kwh,solarstorage.gas.therms
2018-02-12 21:00:00,0.9804450207468878,0.0400817132305158,0.6515736514522821,0.0,0.6515736514522821,0.0,0.0400817132305158
2018-02-12 22:00:00,0.846210580912863,0.0441286102985074,0.483521092669433,0.0,0.483521092669433,0.0,0.0441286102985074
2018-02-12 23:00:00,0.6515736514522821,0.0487672605999915,0.413103388658368,0.0,0.413103388658368,0.0,0.0487672605999915
2018-02-13 00:00:00,0.483521092669433,0.0500239312217755,0.3902334024896265,0.0,0.3902334024896265,0.0,0.0500239312217755
2018-02-13 01:00:00,0.413103388658368,0.0505153699452076,0.380865836791148,0.0,0.380865836791148,0.0,0.0505153699452076
2018-02-13 02:00:00,0.3902334024896265,0.051242601722127,0.3869927385892116,0.0,0.3869927385892116,0.0,0.051242601722127
2018-02-13 03:00:00,0.380865836791148,0.056043151148418,0.404780428769018,0.0,0.404780428769018,0.0,0.056043151148418
2018-02-13 04:00:00,0.3869927385892116,0.0622652032513971,0.4428032503457815,0.0,0.4428032503457815,0.0,0.0622652032513971
2018-02-13 05:00:00,0.404780428769018,0.0745433824709528,0.4644996673714494,0.0,0.4644996673714494,0.0,0.0745433824709528
2018-02-13 06:00:00,0.4428032503457815,0.08856475976127,0.3216750860960805,0.0,0.3216750860960805,0.0,0.08856475976127
2018-02-13 07:00:00,0.5377925311203319,0.1055995878390503,0.2359496797391217,0.0,0.2359496797391217,0.0,0.1055995878390503
2018-02-13 08:00:00,0.6343762102351314,0.1086810113566964,0.1593944340676285,0.0,0.1593944340676285,0.0,0.1086810113566964
2018-02-13 09:00:00,0.7081466113416321,0.0922357817772068,0.0957517308687876,0.0,0.0957517308687876,0.0,0.0922357817772068
2018-02-13 10:00:00,0.741277316735823,0.0648894286210346,0.080051031998246,0.0,0.080051031998246,0.0,0.0648894286210346
2018-02-13 11:00:00,0.7367375518672199,0.0433739791439613,0.1245601590148687,0.0,0.1245601590148687,0.0,0.0433739791439613
2018-02-13 12:00:00,0.7257555325034578,0.0323380307075638,0.1951083643930407,0.0,0.1951083643930407,0.0,0.0323380307075638
2018-02-13 13:00:00,0.7217036652835408,0.0269324814413288,0.3313991146507317,0.0,0.3313991146507317,0.0,0.0269324814413288
2018-02-13 14:00:00,0.6906566390041493,0.0238150084774561,0.5477495113252823,0.0,0.5477495113252823,0.0,0.0238150084774561
2018-02-13 15:00:00,0.6795549792531119,0.0213832808559366,0.7874927385892118,0.0,0.7874927385892118,0.0,0.0213832808559366
2018-02-13 16:00:00,0.7143371369294604,0.0216533041089158,0.9050356154910096,0.0,0.9050356154910096,0.0,0.0216533041089158
2018-02-13 17:00:00,0.7874927385892118,0.0254278813843241,0.9941383125864454,0.0,0.9941383125864454,0.0,0.0254278813843241
2018-02-13 18:00:00,0.9050356154910096,0.0324607952757124,1.0232209543568465,0.0,1.0232209543568465,0.0,0.0324607952757124
2018-02-13 19:00:00,0.9941383125864454,0.0341158394286552,0.9797825034578146,0.0,0.9797825034578146,0.0,0.0341158394286552
2018-02-13 20:00:00,1.0232209543568465,0.0331841395367955,0.8590677731673583,0.0,0.8590677731673583,0.0,0.0331841395367955
2018-02-13 21:00:00,0.9797825034578146,0.0334728844296504,0.6609170124481327,0.0,0.6609170124481327,0.0,0.0334728844296504
2018-02-13 22:00:00,0.8590677731673583,0.034212678001513,0.4674318810511757,0.0,0.4674318810511757,0.0,0.034212678001513
2018-02-13 23:00:00,0.6609170124481327,0.0355025688987461,0.4122973720608576,0.0,0.4122973720608576,0.0,0.0355025688987461
2018-02-14 00:00:00,0.4674318810511757,0.0347468724818532,0.3904764868603043,0.0,0.3904764868603043,0.0,0.0347468724818532
2018-02-14 01:00:00,0.4122973720608576,0.0321877491678928,0.3855446058091287,0.0,0.3855446058091287,0.0,0.0321877491678928
2018-02-14 02:00:00,0.3904764868603043,0.032889919610517,0.383097510373444,0.0,0.383097510373444,0.0,0.032889919610517
2018-02-14 03:00:00,0.3855446058091287,0.0372129167689646,0.3965656984785616,0.0,0.3965656984785616,0.0,0.0372129167689646
2018-02-14 04:00:00,0.383097510373444,0.0424031758232388,0.437920470262794,0.0,0.437920470262794,0.0,0.0424031758232388
2018-02-14 05:00:00,0.3965656984785616,0.0525038757990509,0.4319457396372191,0.0,0.4319457396372191,0.0,0.0525038757990509
2018-02-14 06:00:00,0.437920470262794,0.0641484037719141,0.3557228381107309,0.0,0.3557228381107309,0.0,0.0641484037719141
2018-02-14 07:00:00,0.5516721991701244,0.0789636885778397,0.2404057602623688,0.0,0.2404057602623688,0.0,0.0789636885778397
2018-02-14 08:00:00,0.6597102351313968,0.0847018210494041,0.1921758444273896,0.0,0.1921758444273896,0.0,0.0847018210494041
2018-02-14 09:00:00,0.702292876901798,0.0792833606651832,0.108874101873326,0.0,0.108874101873326,0.0,0.0792833606651832
2018-02-14 10:00:00,0.7651383125864455,0.0660540405159441,0.0860799696928741,0.0,0.0860799696928741,0.0,0.0660540405159441
2018-02-14 11:00:00,0.7390560165975104,0.0443992007690997,0.1362505936512583,0.0,0.1362505936512583,0.0,0.0443992007690997
2018-02-14 12:00:00,0.7218869294605809,0.0323212286150981,0.2045081289840923,0.0,0.2045081289840923,0.0,0.0323212286150981
2018-02-14 13:00:00,0.7247863070539419,0.0272571063068548,0.3325775359325136,0.0,0.3325775359325136,0.0,0.0272571063068548
2018-02-14 14:00:00,0.691829529737206,0.0231422261327491,0.6087540887047118,0.0,0.6087540887047118,0.0,0.0231422261327491
2018-02-14 15:00:00,0.6710978561549101,0.0213011207681394,0.7743191562932227,0.0,0.7743191562932227,0.0,0.0213011207681394
2018-02-14 16:00:00,0.6961912171507606,0.0216901905469861,0.8838222683264177,0.0,0.8838222683264177,0.0,0.0216901905469861
2018-02-14 17:00:00,0.7743191562932227,0.0254839217927678,0.9750525587828492,0.0,0.9750525587828492,0.0,0.0254839217927678
2018-02-14 18:00:00,0.8838222683264177,0.0314369225217269,1.0220470262793917,0.0,1.0220470262793917,0.0,0.0314369225217269
2018-02-14 19:00:00,0.9750525587828492,0.0333182069534781,0.9834844398340248,0.0,0.9834844398340248,0.0,0.0333182069534781
2018-02-14 20:00:00,1.0220470262793917,0.0325432458896041,0.8632586445366528,0.0,0.8632586445366528,0.0,0.0325432458896041
2018-02-14 21:00:00,0.9834844398340248,0.0325723434614266,0.6472244121715076,0.0,0.6472244121715076,0.0,0.0325723434614266
2018-02-14 22:00:00,0.8632586445366528,0.0320440010067042,0.4654685338865837,0.0,0.4654685338865837,0.0,0.0320440010067042
2018-02-14 23:00:00,0.6472244121715076,0.0326378398025176,0.4214017980636239,0.0,0.4214017980636239,0.0,0.0326378398025176
2018-02-15 00:00:00,0.4654685338865837,0.0302341548664057,0.3982790456431535,0.0,0.3982790456431535,0.0,0.0302341548664057
2018-02-15 01:00:00,0.4214017980636239,0.0289449522393249,0.3840902489626556,0.0,0.3840902489626556,0.0,0.0289449522393249
2018-02-15 02:00:00,0.3982790456431535,0.0302326918600012,0.3830131396957123,0.0,0.3830131396957123,0.0,0.0302326918600012
2018-02-15 03:00:00,0.3840902489626556,0.0350327639934228,0.4005833333333333,0.0,0.4005833333333333,0.0,0.0350327639934228
2018-02-15 04:00:00,0.3830131396957123,0.0418342012190137,0.4399014522821577,0.0,0.4399014522821577,0.0,0.0418342012190137
2018-02-15 05:00:00,0.4005833333333333,0.0536264478763569,0.4118451643361683,0.0,0.4118451643361683,0.0,0.0536264478763569
2018-02-15 06:00:00,0.4399014522821577,0.070761842945208,0.3278285566397254,0.0,0.3278285566397254,0.0,0.070761842945208
2018-02-15 07:00:00,0.5346365836791147,0.0914670635657211,0.4001323419954943,0.0,0.4001323419954943,0.0,0.0914670635657211
2018-02-15 08:00:00,0.6386082295988934,0.0878450401590799,0.3734369966984041,0.0,0.3734369966984041,0.0,0.0878450401590799
2018-02-15 09:00:00,0.7006777316735824,0.0619713118962966,0.0869273437681165,0.0,0.0869273437681165,0.0,0.0619713118962966
2018-02-15 10:00:00,0.7344657676348548,0.0384847777551181,0.0775153095028805,0.0,0.0775153095028805,0.0,0.0384847777551181
2018-02-15 11:00:00,0.7257949515905947,0.029205685574568,0.1211859385232065,0.0,0.1211859385232065,0.0,0.029205685574568
2018-02-15 12:00:00,0.7221424619640388,0.0271146793476674,0.1880124368214794,0.0,0.1880124368214794,0.0,0.0271146793476674
2018-02-15 13:00:00,0.7174183955739971,0.0247081444889144,0.4044634792724466,0.0,0.4044634792724466,0.0,0.0247081444889144
2018-02-15 14:00:00,0.682857192254495,0.0224949651219865,0.5460029766403582,0.0,0.5460029766403582,0.0,0.0224949651219865
2018-02-15 15:00:00,0.6789394882434301,0.0208071053549403,0.786658713692946,0.0,0.786658713692946,0.0,0.0208071053549403
2018-02-15 16:00:00,0.7159062932226832,0.0205862847712521,0.888292876901798,0.0,0.888292876901798,0.0,0.0205862847712521
2018-02-15 17:00:00,0.786658713692946,0.0249549049024691,0.9692852697095437,0.0,0.9692852697095437,0.0,0.0249549049024691
2018-02-15 18:00:00,0.888292876901798,0.0320372324404311,1.0320508298755189,0.0,1.0320508298755189,0.0,0.0320372324404311
2018-02-15 19:00:00,0.9692852697095437,0.0339776043459741,0.9775954356846474,0.0,0.9775954356846474,0.0,0.0339776043459741
2018-02-15 20:00:00,1.0320508298755189,0.0314956226273928,0.8425117565698479,0.0,0.8425117565698479,0.0,0.0314956226273928
2018-02-15 21:00:00,0.9775954356846474,0.0300382053915936,0.6572544951590595,0.0,0.6572544951590595,0.0,0.0300382053915936
2018-02-15 22:00:00,0.8425117565698479,0.0301653866481072,0.4848129322268327,0.0,0.4848129322268327,0.0,0.0301653866481072
2018-02-15 23:00:00,0.6572544951590595,0.0300727053653161,0.4202271784232365,0.0,0.4202271784232365,0.0,0.0300727053653161
2018-02-16 00:00:00,0.4848129322268327,0.0280524768288677,0.3948679114799447,0.0,0.3948679114799447,0.0,0.0280524768288677
2018-02-16 01:00:00,0.4202271784232365,0.0270087064960524,0.3870864453665284,0.0,0.3870864453665284,0.0,0.0270087064960524
2018-02-16 02:00:00,0.3948679114799447,0.0289639713225832,0.3883274550484095,0.0,0.3883274550484095,0.0,0.0289639713225832
2018-02-16 03:00:00,0.3870864453665284,0.033500764558791,0.4020210926694329,0.0,0.4020210926694329,0.0,0.033500764558791
2018-02-16 04:00:00,0.3883274550484095,0.0420136079996588,0.4370245504840941,0.0,0.4370245504840941,0.0,0.0420136079996588
2018-02-16 05:00:00,0.4020210926694329,0.0557443346842868,0.5198211111399437,0.0,0.5198211111399437,0.0,0.0557443346842868
2018-02-16 06:00:00,0.4370245504840941,0.0737645235153109,0.3726299465558687,0.0,0.3726299465558687,0.0,0.0737645235153109
2018-02-16 07:00:00,0.5477392807745505,0.0931324698160347,0.3406373654300718,0.0,0.3406373654300718,0.0,0.0931324698160347
2018-02-16 08:00:00,0.6318374827109265,0.0886034861979385,0.3276387666856648,0.0,0.3276387666856648,0.0,0.0886034861979385
2018-02-16 09:00:00,0.7199640387275241,0.0602490766667114,0.2572823852884907,0.0,0.2572823852884907,0.0,0.0602490766667114
2018-02-16 10:00:00,0.7598603042876902,0.0357899268753641,0.3087013366390781,0.0,0.3087013366390781,0.0,0.0357899268753641
2018-02-16 11:00:00,0.7546348547717842,0.0288584688465501,0.2495140485371773,0.0,0.2495140485371773,0.0,0.0288584688465501
2018-02-16 12:00:00,0.7523343706777316,0.0265952532771313,0.3098134731642699,0.0,0.3098134731642699,0.0,0.0265952532771313
2018-02-16 13:00:00,0.7351310511756569,0.0262891805779257,0.4112706511677256,0.0,0.4112706511677256,0.0,0.0262891805779257
2018-02-16 14:00:00,0.674454702627939,0.0220367674258674,0.5846602448618058,0.0,0.5846602448618058,0.0,0.0220367674258674
2018-02-16 15:00:00,0.6732811203319502,0.020210952726303,0.7755380359612726,0.0,0.7755380359612726,0.0,0.020210952726303
2018-02-16 16:00:00,0.6911262102351313,0.0205838256753809,0.8848786307053941,0.0,0.8848786307053941,0.0,0.0205838256753809
2018-02-16 17:00:00,0.7755380359612726,0.0254297075483466,0.9813440525587828,0.0,0.9813440525587828,0.0,0.0254297075483466
2018-02-16 18:00:00,0.8848786307053941,0.0305960950418562,1.0327800829875518,0.0,1.0327800829875518,0.0,0.0305960950418562
2018-02-16 19:00:00,0.9813440525587828,0.0337934730576494,1.007124827109267,0.0,1.007124827109267,0.0,0.0337934730576494
2018-02-16 20:00:00,1.0327800829875518,0.0326431695728942,0.8656742738589212,0.0,0.8656742738589212,0.0,0.0326431695728942
2018-02-16 21:00:00,1.007124827109267,0.030285214827515,0.6639014522821576,0.0,0.6639014522821576,0.0,0.030285214827515
2018-02-16 22:00:00,0.8656742738589212,0.0294664327443865,0.4715833333333334,0.0,0.4715833333333334,0.0,0.0294664327443865
2018-02-16 23:00:00,0.6639014522821576,0.0294176381950857,0.4193201936376211,0.0,0.4193201936376211,0.0,0.0294176381950857
2018-02-17 00:00:00,0.4715833333333334,0.026517945666841,0.3953520055325034,0.0,0.3953520055325034,0.0,0.026517945666841
2018-02-17 01:00:00,0.4193201936376211,0.0248808864626056,0.3854118257261411,0.0,0.3854118257261411,0.0,0.0248808864626056
2018-02-17 02:00:00,0.3953520055325034,0.0262119040954313,0.383789764868603,0.0,0.383789764868603,0.0,0.0262119040954313
2018-02-17 03:00:00,0.3854118257261411,0.0296011400102057,0.3967980636237898,0.0,0.3967980636237898,0.0,0.0296011400102057
2018-02-17 04:00:00,0.383789764868603,0.0365847059692559,0.4220162517289074,0.0,0.4220162517289074,0.0,0.0365847059692559
2018-02-17 05:00:00,0.3967980636237898,0.0455466543312135,0.3496074533152761,0.0,0.3496074533152761,0.0,0.0455466543312135
2018-02-17 06:00:00,0.4220162517289074,0.0580169646826249,0.2665058998098961,0.0,0.2665058998098961,0.0,0.0580169646826249
2018-02-17 07:00:00,0.473615836791148,0.0759116877445504,0.3688201191273202,0.0,0.3688201191273202,0.0,0.0759116877445504
2018-02-17 08:00:00,0.5713824343015214,0.0808664408127882,0.3346378188849263,0.0,0.3346378188849263,0.0,0.0808664408127882
2018-02-17 09:00:00,0.7286224066390041,0.0583994561206176,0.2654808858278047,0.0,0.2654808858278047,0.0,0.0583994561206176
2018-02-17 10:00:00,0.8026804979253113,0.0378097196226705,0.2607711544889985,0.0,0.2607711544889985,0.0,0.0378097196226705
2018-02-17 11:00:00,0.8030580912863071,0.0293127236885291,0.2175179244243726,0.0,0.2175179244243726,0.0,0.0293127236885291
2018-02-17 12:00:00,0.8013457814661133,0.0284609841868946,0.3310996139442956,0.0,0.3310996139442956,0.0,0.0284609841868946
2018-02-17 13:00:00,0.8002057399723373,0.0280466628483338,0.4893736971500987,0.0,0.4893736971500987,0.0,0.0280466628483338
2018-02-17 14:00:00,0.7447285615491008,0.0265965225994728,0.712388021572091,0.0,0.712388021572091,0.0,0.0265965225994728
2018-02-17 15:00:00,0.7460878284923929,0.0244856672147587,0.8554284232365145,0.0,0.8554284232365145,0.0,0.0244856672147587
2018-02-17 16:00:00,0.7865905947441216,0.023904535476936,0.929475449515906,0.0,0.929475449515906,0.0,0.023904535476936
2018-02-17 17:00:00,0.8554284232365145,0.026245425272907,0.9863191562932228,0.0,0.9863191562932228,0.0,0.026245425272907
2018-02-17 18:00:00,0.929475449515906,0.0310375563597452,1.0354706085753804,0.0,1.0354706085753804,0.0,0.0310375563597452
2018-02-17 19:00:00,0.9863191562932228,0.0340547286481336,1.0056424619640387,0.0,1.0056424619640387,0.0,0.0340547286481336
2018-02-17 20:00:00,1.0354706085753804,0.0326593283575793,0.881121715076072,0.0,0.881121715076072,0.0,0.0326593283575793
2018-02-17 21:00:00,1.0056424619640387,0.0307773314451677,0.6927659059474411,0.0,0.6927659059474411,0.0,0.0307773314451677
2018-02-17 22:00:00,0.881121715076072,0.0301001531639589,0.4883139695712311,0.0,0.4883139695712311,0.0,0.0301001531639589
2018-02-17 23:00:00,0.6927659059474411,0.0298805742334604,0.4182088520055325,0.0,0.4182088520055325,0.0,0.0298805742334604
2018-02-18 00:00:00,0.4883139695712311,0.0278753700464707,0.394347510373444,0.0,0.394347510373444,0.0,0.0278753700464707
2018-02-18 01:00:00,0.4182088520055325,0.0270576048046732,0.3832610650069157,0.0,0.3832610650069157,0.0,0.0270576048046732
2018-02-18 02:00:00,0.394347510373444,0.0287328889422,0.3830397648686031,0.0,0.3830397648686031,0.0,0.0287328889422
2018-02-18 03:00:00,0.3832610650069157,0.0345345013654136,0.3957710926694329,0.0,0.3957710926694329,0.0,0.0345345013654136
2018-02-18 04:00:00,0.3830397648686031,0.0418217570179658,0.4243917704011065,0.0,0.4243917704011065,0.0,0.0418217570179658
2018-02-18 05:00:00,0.3957710926694329,0.0538514534192634,0.4693773977916986,0.0,0.4693773977916986,0.0,0.0538514534192634
2018-02-18 06:00:00,0.4243917704011065,0.068406617069931,0.5553976532474604,0.0,0.5553976532474604,0.0,0.068406617069931
2018-02-18 07:00:00,0.4722451590594744,0.084953772887576,0.3650701148391955,0.0,0.3650701148391955,0.0,0.084953772887576
2018-02-18 08:00:00,0.5743592669432918,0.0877993722239389,0.5739441051515461,0.0,0.5739441051515461,0.0,0.0877993722239389
2018-02-18 09:00:00,0.7288454356846472,0.0664052658123374,0.4683370030820603,0.0,0.4683370030820603,0.0,0.0664052658123374
2018-02-18 10:00:00,0.8146600968188106,0.0438677420761495,0.5929412749384166,0.0,0.5929412749384166,0.0,0.0438677420761495
2018-02-18 11:00:00,0.8424975795297373,0.0319470759677467,0.6169431467282434,0.0,0.6169431467282434,0.0,0.0319470759677467
2018-02-18 12:00:00,0.8417002074688796,0.0292470336633752,0.5436006709723705,0.0,0.5436006709723705,0.0,0.0292470336633752
2018-02-18 13:00:00,0.8140591286307054,0.0303815795661474,0.6517612939849704,0.0,0.6517612939849704,0.0,0.0303815795661474
2018-02-18 14:00:00,0.7727327109266943,0.0270735145669914,0.7455987590968574,0.0,0.7455987590968574,0.0,0.0270735145669914
2018-02-18 15:00:00,0.7636262102351313,0.0253540566285238,0.8620619654217462,0.0,0.8620619654217462,0.0,0.0253540566285238
2018-02-18 16:00:00,0.8062015905947439,0.0252516876839385,0.9520342323651452,0.0,0.9520342323651452,0.0,0.0252516876839385
2018-02-18 17:00:00,0.8658976486860305,0.0266792533635275,1.0006448824343015,0.0,1.0006448824343015,0.0,0.0266792533635275
2018-02-18 18:00:00,0.9520342323651452,0.032280662179831,1.0468893499308438,0.0,1.0468893499308438,0.0,0.032280662179831
2018-02-18 19:00:00,1.0006448824343015,0.0363071670829035,1.0106092669432918,0.0,1.0106092669432918,0.0,0.0363071670829035
2018-02-18 20:00:00,1.0468893499308438,0.0340046716937788,0.884838520055325,0.0,0.884838520055325,0.0,0.0340046716937788
2018-02-18 21:00:00,1.0106092669432918,0.0327626657224795,0.689515214384509,0.0,0.689515214384509,0.0,0.0327626657224795
2018-02-18 22:00:00,0.884838520055325,0.0343285737027127,0.4747908022130014,0.0,0.4747908022130014,0.0,0.0343285737027127
2018-02-18 23:00:00,0.689515214384509,0.0336654029296321,0.4153347164591979,0.0,0.4153347164591979,0.0,0.0336654029296321
2018-02-19 00:00:00,0.4747908022130014,0.0339762520161769,0.3993789764868603,0.0,0.3993789764868603,0.0,0.0339762520161769
2018-02-19 01:00:00,0.4153347164591979,0.0343736121646492,0.3851258644536653,0.0,0.3851258644536653,0.0,0.0343736121646492
2018-02-19 02:00:00,0.3993789764868603,0.037416371501218,0.3833520055325035,0.0,0.3833520055325035,0.0,0.037416371501218
2018-02-19 03:00:00,0.3851258644536653,0.0438519568250147,0.3995615491009682,0.0,0.3995615491009682,0.0,0.0438519568250147
2018-02-19 04:00:00,0.3833520055325035,0.0523614177120678,0.4407091977869987,0.0,0.4407091977869987,0.0,0.0523614177120678
2018-02-19 05:00:00,0.3995615491009682,0.0651202723549832,0.5238271266899337,0.0,0.5238271266899337,0.0,0.0651202723549832
2018-02-19 06:00:00,0.4407091977869987,0.0813358860191377,0.480645191964018,0.0,0.480645191964018,0.0,0.0813358860191377
2018-02-19 07:00:00,0.5478267634854771,0.1028127266534374,0.3882469763691011,0.0,0.3882469763691011,0.0,0.1028127266534374
2018-02-19 08:00:00,0.6450179806362377,0.1054695082388797,0.4046103246200568,0.0,0.4046103246200568,0.0,0.1054695082388797
